timestamp,close,volume
2026-04-28,76350.671875000000,32056900880
2026-04-29,75776.132812500000,41460907886
2026-04-30,76304.320312500000,29497862305
2026-05-01,78179.000000000000,39164328894
2026-05-02,78657.250000000000,16761531851
2026-05-03,78538.226562500000,20544392639
2026-05-04,79827.906250000000,54325085296
2026-05-05,80927.054687500000,39700107376
2026-05-06,81427.531250000000,41751540000
2026-05-07,80009.992187500000,36931193154
2026-05-08,80186.765625000000,33789351540
2026-05-09,80664.367187500000,18102086996
2026-05-10,82138.929687500000,26965971077
2026-05-11,81728.296875000000,32409774919
2026-05-12,80477.492187500000,32186688600
2026-05-13,79277.117187500000,34075428359
2026-05-14,81051.250000000000,43731663431
2026-05-15,79065.679687500000,38183347368
2026-05-16,78131.437500000000,25895799905
2026-05-17,77429.351562500000,20900166465
2026-05-18,76954.171875000000,41520471808
2026-05-19,76750.906250000000,26031898332
2026-05-20,77457.773437500000,26668360936
2026-05-21,77539.171875000000,27141485404
2026-05-22,75488.242187500000,27859040109
2026-05-23,76673.367187500000,29973220002
2026-05-24,76981.125000000000,20572738918
2026-05-25,77279.929687500000,19808387601
2026-05-26,75825.734375000000,35999475458
2026-05-27,74344.703125000000,33802172927
2026-05-28,73536.554687500000,40148145327
2026-05-29,73372.523437500000,34457929250
2026-05-30,73754.835937500000,19563589191
2026-05-31,73579.687500000000,17445435650
2026-06-01,71319.773437500000,43378836121
2026-06-02,66703.656250000000,54990073882
2026-06-03,64014.367187500000,47411556213
2026-06-04,63801.574218750000,63800151780
2026-06-05,60922.667968750000,71465606706
2026-06-06,60867.414062500000,30898464957
2026-06-07,63239.519531250000,36006496194
2026-06-08,63090.589843750000,34133252457
2026-06-09,61643.781250000000,40144449754
2026-06-10,61449.289062500000,27493506779
2026-06-11,63561.054687500000,29316677897
2026-06-12,63543.199218750000,26881868307
2026-06-13,64421.324218750000,16956245530
2026-06-14,65710.398437500000,21572226975
2026-06-15,66289.500000000000,32927321950
2026-06-16,65600.640625000000,25063963967
2026-06-17,64418.445312500000,31288885189
2026-06-18,62896.472656250000,30432454936
2026-06-19,63540.835937500000,22361931660
2026-06-20,64239.675781250000,17486384117
2026-06-21,63237.539062500000,15739619591
2026-06-22,63952.105468750000,26561496819
2026-06-23,62668.019531250000,29608942370
2026-06-24,60995.132812500000,42644106535
2026-06-25,59721.675781250000,40625024718
2026-06-26,60016.429687500000,41502864671
2026-06-27,59940.097656250000,15099836554
2026-06-28,59532.339843750000,16282230874
2026-06-29,60138.378906250000,30829983083
2026-06-30,58558.859375000000,32747419391
