timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2024-07-23,-0.012194557939,0.149270446052,0.974927912182,-0.222520933956,-0.375470378688,-0.926834394446
2024-07-24,-0.038602897504,-0.309887855817,0.433883739118,-0.900968867902,-0.391357836561,-0.920238579805
2024-07-25,-0.017917499413,0.227166548894,-0.433883739118,-0.900968867902,-0.407129485354,-0.913370451764
2024-07-26,0.051936738195,-0.363481569866,-0.974927912182,-0.222520933956,-0.422780657983,-0.906232042711
2024-07-27,-0.000089810959,0.119773004644,-0.781831482468,0.623489801859,-0.438306723013,-0.898825465016
2024-07-28,-0.019705074476,-0.474786483530,0.000000000000,1.000000000000,-0.453703086031,-0.891152910406
2024-07-29,0.020749163862,0.459441841547,0.781831482468,0.623489801859,-0.468965191008,-0.883216649313
2024-07-30,-0.039684072405,-0.206970163112,0.974927912182,-0.222520933956,-0.484088521639,-0.875019030203
2024-07-31,-0.024519322281,-0.027373860993,0.433883739118,-0.900968867902,-0.499068602689,-0.866562478885
2024-08-01,-0.002751386176,0.435665061100,-0.433883739118,-0.900968867902,-0.513901001309,-0.857849497787
2024-08-02,-0.084908052583,0.000254778997,-0.974927912182,-0.222520933956,-0.528581328356,-0.848882665221
2024-08-03,0.003387151227,-0.078818788906,-0.781831482468,0.623489801859,-0.543105239683,-0.839664634618
2024-08-04,-0.075436856447,0.150725879257,0.000000000000,1.000000000000,-0.557468437433,-0.830198133741
2024-08-05,-0.134985735477,1.057006020087,0.781831482468,0.623489801859,-0.571666671303,-0.820485963879
2024-08-06,0.074057241861,-0.945458542483,0.974927912182,-0.222520933956,-0.585695739807,-0.810530999019
2024-08-07,-0.023043039704,-0.364132407259,0.433883739118,-0.900968867902,-0.599551491520,-0.800336184998
2024-08-08,0.106992125020,0.113118844452,-0.433883739118,-0.900968867902,-0.613229826300,-0.789904538622
2024-08-09,-0.023351387410,-0.339849445868,-0.974927912182,-0.222520933956,-0.626726696508,-0.779239146786
2024-08-10,0.006956351041,-0.499305390668,-0.781831482468,0.623489801859,-0.640038108204,-0.768343165549
2024-08-11,-0.045835195237,0.251933283460,0.000000000000,1.000000000000,-0.653160122327,-0.757219819208
2024-08-12,0.054162064939,0.334521690540,0.781831482468,0.623489801859,-0.666088855861,-0.745872399340
2024-08-13,0.017151447485,-0.142293988996,0.974927912182,-0.222520933956,-0.678820482986,-0.734304263830
2024-08-14,0.014464765178,0.103561941914,0.433883739118,-0.900968867902,-0.691351236209,-0.722518835873
2024-08-15,-0.035894950091,-0.040839115306,-0.433883739118,-0.900968867902,-0.703677407479,-0.710519602969
2024-08-16,0.045935779602,0.132444185338,-0.974927912182,-0.222520933956,-0.715795349283,-0.698310115884
2024-08-17,-0.014312299133,-0.536854440684,-0.781831482468,0.623489801859,-0.727701475726,-0.685893987600
2024-08-18,-0.037754769825,0.118253102401,0.000000000000,1.000000000000,-0.739392263596,-0.673274892250
2024-08-19,0.004065554328,0.081438904891,0.781831482468,0.623489801859,-0.750864253399,-0.660456564028
2024-08-20,0.013986093513,0.115693646016,0.974927912182,-0.222520933956,-0.762114050389,-0.647442796083
2024-08-21,0.121096641514,0.687659246237,0.433883739118,-0.900968867902,-0.773138325571,-0.634237439398
2024-08-22,-0.025170453012,-0.402254656526,-0.433883739118,-0.900968867902,-0.783933816683,-0.620844401651
2024-08-23,0.012836824598,0.261595637582,-0.974927912182,-0.222520933956,-0.794497329167,-0.607267646057
2024-08-24,-0.013695300867,-0.102845907695,-0.781831482468,0.623489801859,-0.804825737108,-0.593511190196
2024-08-25,-0.041698873550,-0.131445337680,0.000000000000,1.000000000000,-0.814915984166,-0.579579104826
2024-08-26,-0.049320281717,-0.094566359439,0.781831482468,0.623489801859,-0.824765084473,-0.565475512674
2024-08-27,-0.098373067311,0.134964911117,0.974927912182,-0.222520933956,-0.834370123523,-0.551204587220
2024-08-28,0.007979242447,0.005301856931,0.433883739118,-0.900968867902,-0.843728259029,-0.536770551461
2024-08-29,0.011177609629,-0.341600901623,-0.433883739118,-0.900968867902,-0.852836721769,-0.522177676660
2024-08-30,0.010366877202,-0.076217185188,-0.974927912182,-0.222520933956,-0.861692816403,-0.507430281083
2024-08-31,0.008421453175,-0.073558042913,-0.781831482468,0.623489801859,-0.870293922269,-0.492532728722
2024-09-01,-0.056844504042,-0.094194553617,0.000000000000,1.000000000000,-0.878637494161,-0.477489428003
2024-09-02,0.083680924924,0.762736524682,0.781831482468,0.623489801859,-0.886721063083,-0.462304830480
2024-09-03,-0.009805878124,-0.295146298284,0.974927912182,-0.222520933956,-0.894542236976,-0.446983429520
2024-09-04,0.062660826065,0.902535490129,0.433883739118,-0.900968867902,-0.902098701430,-0.431529758971
2024-09-05,-0.020598023304,-1.137315346351,-0.433883739118,-0.900968867902,-0.909388220365,-0.415948391825
2024-09-06,-0.020900259166,0.334084343592,-0.974927912182,-0.222520933956,-0.916408636694,-0.400243938857
2024-09-07,0.039907436084,-0.250070142696,-0.781831482468,0.623489801859,-0.923157872965,-0.384421047269
2024-09-08,-0.012497372899,-0.314837443896,0.000000000000,1.000000000000,-0.929633931968,-0.368484399308
2024-09-09,0.058442361198,0.493377273271,0.781831482468,0.623489801859,-0.935834897335,-0.352438710885
2024-09-10,-0.003053049536,-0.063634064852,0.974927912182,-0.222520933956,-0.941758934099,-0.336288730177
