timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2023-03-25,-0.004737125758,-0.500780604887,-0.781831482468,0.623489801859,0.992098522792,0.125461233353
2023-03-26,0.018135185175,0.055289906976,0.000000000000,1.000000000000,0.994109864702,0.108377012792
2023-03-27,-0.034499880700,0.205578563287,0.781831482468,0.623489801859,0.995827033510,0.091260721729
2023-03-28,0.032870378345,-0.028214921300,0.974927912182,-0.222520933956,0.997249521077,0.074117425151
2023-03-29,0.011339095933,0.090353001941,0.433883739118,-0.900968867902,0.998376906467,0.056952196034
2023-03-30,-0.000147611657,0.062406143081,-0.433883739118,-0.900968867902,0.999208856068,0.039770113846
2023-03-31,0.016203321208,-0.060962072933,-0.974927912182,-0.222520933956,0.999745123693,0.022576263042
2023-04-01,-0.004489425774,-0.498727827057,-0.781831482468,0.623489801859,0.999985550651,0.005375731558
2023-04-02,-0.010058054151,0.109546056946,0.000000000000,1.000000000000,0.999930065796,-0.011826390692
2023-04-03,0.008091540555,0.441813638011,0.781831482468,0.623489801859,0.999578685548,-0.029025013322
2023-04-04,0.032984801482,0.075326519754,0.974927912182,-0.222520933956,0.998931513885,-0.046215046984
2023-04-05,0.020163479742,-0.007635170650,0.433883739118,-0.900968867902,0.997988742316,-0.063391404870
2023-04-06,-0.019139164760,-0.222198375529,-0.433883739118,-0.900968867902,0.996750649821,-0.080549004219
2023-04-07,-0.003898030660,0.011184527145,-0.974927912182,-0.222520933956,0.995217602774,-0.097682767822
2023-04-08,-0.008687729569,-0.510290344148,-0.781831482468,0.623489801859,0.993390054826,-0.114787625522
2023-04-09,0.005332960847,0.237558723459,0.000000000000,1.000000000000,0.991268546779,-0.131858515717
2023-04-10,0.027487948367,0.275600098189,0.781831482468,0.623489801859,0.988853706421,-0.148890386856
2023-04-11,-0.010000523048,0.057624840272,0.974927912182,-0.222520933956,0.986146248342,-0.165878198935
2023-04-12,0.014945669987,0.215380037816,0.433883739118,-0.900968867902,0.983146973722,-0.182816924985
2023-04-13,0.046764233286,0.130608832161,-0.433883739118,-0.900968867902,0.979856770096,-0.199701552566
2023-04-14,0.043271218507,0.261570852520,-0.974927912182,-0.222520933956,0.976276611087,-0.216527085245
2023-04-15,-0.004372194636,-0.707058798175,-0.781831482468,0.623489801859,0.972407556122,-0.233288544075
2023-04-16,0.013075196963,-0.017364077699,0.000000000000,1.000000000000,0.968250750117,-0.249980969073
2023-04-17,-0.020858880628,0.200216485758,0.781831482468,0.623489801859,0.963807423137,-0.266599420679
2023-04-18,0.013535686517,-0.054836737665,0.974927912182,-0.222520933956,0.959078890034,-0.283138981228
2023-04-19,-0.083263301620,0.411194420394,0.433883739118,-0.900968867902,0.954066550058,-0.299594756397
2023-04-20,0.003451072878,-0.196263468434,-0.433883739118,-0.900968867902,0.948771886440,-0.315961876658
2023-04-21,-0.049097856577,0.061653083897,-0.974927912182,-0.222520933956,0.943196465957,-0.332235498716
2023-04-22,0.013011608442,-0.546881974735,-0.781831482468,0.623489801859,0.937341938464,-0.348410806945
2023-04-23,-0.006512699424,-0.053509351600,0.000000000000,1.000000000000,0.931210036412,-0.364483014810
2023-04-24,-0.010421420187,0.244569907053,0.781831482468,0.623489801859,0.924802574329,-0.380447366288
2023-04-25,0.012937850752,0.027937300648,0.974927912182,-0.222520933956,0.918121448284,-0.396299137269
2023-04-26,-0.000101493166,0.503499231622,0.433883739118,-0.900968867902,0.911168635333,-0.412033636959
2023-04-27,0.022368215844,-0.024565517819,-0.433883739118,-0.900968867902,0.903946192922,-0.427646209268
2023-04-28,-0.008562156335,-0.599489412358,-0.974927912182,-0.222520933956,0.896456258291,-0.443132234183
2023-04-29,0.008630582413,-0.472231573846,-0.781831482468,0.623489801859,0.888701047829,-0.458487129140
2023-04-30,-0.016901626227,0.309964399924,0.000000000000,1.000000000000,0.880682856430,-0.473706350380
2023-05-01,-0.024250823208,0.276873347337,0.781831482468,0.623489801859,0.872404056805,-0.488785394289
2023-05-02,0.020976818915,-0.134959964408,0.974927912182,-0.222520933956,0.863867098784,-0.503719798736
2023-05-03,0.017938807918,0.097229402438,0.433883739118,-0.900968867902,0.855074508590,-0.518505144391
2023-05-04,-0.014249430874,-0.233227836145,-0.433883739118,-0.900968867902,0.846028888092,-0.533137056032
2023-05-05,0.060624774782,0.367311400516,-0.974927912182,-0.222520933956,0.836732914034,-0.547611203840
2023-05-06,-0.048703965625,0.013072554779,-0.781831482468,0.623489801859,0.827189337246,-0.561923304683
2023-05-07,-0.014388395770,-0.334989834597,0.000000000000,1.000000000000,0.817400981825,-0.576069123380
2023-05-08,-0.012914162345,0.362848490784,0.781831482468,0.623489801859,0.807370744302,-0.590044473955
2023-05-09,-0.000237759489,-0.478924172795,0.974927912182,-0.222520933956,0.797101592787,-0.603845220877
2023-05-10,-0.003360421673,0.484009369736,0.433883739118,-0.900968867902,0.786596566087,-0.617467280284
2023-05-11,-0.025234782361,-0.174405260741,-0.433883739118,-0.900968867902,0.775858772807,-0.630906621188
2023-05-12,0.006397104139,0.079735255182,-0.974927912182,-0.222520933956,0.764891390434,-0.644159266672
2023-05-13,-0.006606274016,-0.666097571207,-0.781831482468,0.623489801859,0.753697664393,-0.657221295066
2023-05-14,0.002439020881,0.013587228248,0.000000000000,1.000000000000,0.742280907087,-0.670088841106
2023-05-15,0.009424453576,0.359433123547,0.781831482468,0.623489801859,0.730644496918,-0.682758097076
2023-05-16,0.003609079260,-0.187333100496,0.974927912182,-0.222520933956,0.718791877288,-0.695225313941
2023-05-17,-0.001240731129,0.126750311614,0.433883739118,-0.900968867902,0.706726555578,-0.707486802450
2023-05-18,-0.011111257617,-0.113055180125,-0.433883739118,-0.900968867902,0.694452102109,-0.719538934233
2023-05-19,0.006009982866,-0.167934754261,-0.974927912182,-0.222520933956,0.681972149090,-0.731378142868
2023-05-20,0.004342645542,-0.485438868274,-0.781831482468,0.623489801859,0.669290389541,-0.743000924944
2023-05-21,-0.008798188574,0.137509971377,0.000000000000,1.000000000000,0.656410576198,-0.754403841093
2023-05-22,0.007180141528,0.291913703343,0.781831482468,0.623489801859,0.643336520404,-0.765583517008
2023-05-23,0.020069668217,0.408076353595,0.974927912182,-0.222520933956,0.630072090984,-0.776536644443
2023-05-24,-0.029708534807,0.040460401184,0.433883739118,-0.900968867902,0.616621213096,-0.787259982192
2023-05-25,0.003246632123,-0.116340232788,-0.433883739118,-0.900968867902,0.602987867069,-0.797750357046
2023-05-26,0.012510860496,-0.148111483254,-0.974927912182,-0.222520933956,0.589176087232,-0.808004664735
2023-05-27,0.001327167564,-0.527507377346,-0.781831482468,0.623489801859,0.575189960712,-0.818019870844
2023-05-28,0.042654892681,0.681599448358,0.000000000000,1.000000000000,0.561033626228,-0.827793011713
2023-05-29,-0.009377616371,-0.077615701610,0.781831482468,0.623489801859,0.546711272869,-0.837321195312
2023-05-30,0.004189920157,-0.092745921296,0.974927912182,-0.222520933956,0.532227138847,-0.846601602098
2023-05-31,-0.014249247119,0.109569370065,0.433883739118,-0.900968867902,0.517585510253,-0.855631485849
2023-06-01,-0.006385470013,-0.059286002407,-0.433883739118,-0.900968867902,0.502790719779,-0.864408174478
2023-06-02,0.023906525290,0.078030310631,-0.974927912182,-0.222520933956,0.487847145442,-0.872929070821
2023-06-03,-0.007813412940,-0.563109312633,-0.781831482468,0.623489801859,0.472759209286,-0.881191653407
2023-06-04,-0.001003945585,0.076157028893,0.000000000000,1.000000000000,0.457531376074,-0.889193477207
2023-06-05,-0.042512027519,0.903288248300,0.781831482468,0.623489801859,0.442168151967,-0.896932174351
2023-06-06,0.039323329013,-0.060425165096,0.974927912182,-0.222520933956,0.426674083190,-0.904405454834
2023-06-07,-0.028035415164,-0.094452118458,0.433883739118,-0.900968867902,0.411053754687,-0.911611107193
2023-06-08,0.007560256641,-0.557323068824,-0.433883739118,-0.900968867902,0.395311788765,-0.918546999159
2023-06-09,-0.003296688453,0.016353401026,-0.974927912182,-0.222520933956,0.379452843725,-0.925211078289
2023-06-10,-0.048910382671,0.850072578046,-0.781831482468,0.623489801859,0.363481612483,-0.931601372577
2023-06-11,0.000587892974,-0.861352706609,0.000000000000,1.000000000000,0.347402821184,-0.937715991030
2023-06-12,-0.006228150087,0.279848579363,0.781831482468,0.623489801859,0.331221227802,-0.943553124235
2023-06-13,-0.002005470959,0.029848296988,0.974927912182,-0.222520933956,0.314941620729,-0.949111044890
2023-06-14,-0.052241897553,0.183119860826,0.433883739118,-0.900968867902,0.298568817364,-0.954388108318
2023-06-15,0.009047294268,-0.018165110601,-0.433883739118,-0.900968867902,0.282107662682,-0.959382752949
2023-06-16,0.030248430137,-0.154246767967,-0.974927912182,-0.222520933956,0.265563027804,-0.964093500789
2023-06-17,0.006118292640,-0.253374380987,-0.781831482468,0.623489801859,0.248939808554,-0.968518957851
2023-06-18,-0.003843976105,-0.243897969845,0.000000000000,1.000000000000,0.232242924009,-0.972657814572
2023-06-19,0.009879050169,0.310411414563,0.781831482468,0.623489801859,0.215477315047,-0.976508846197
2023-06-20,0.030860224903,0.319383230578,0.974927912182,-0.222520933956,0.198647942880,-0.980070913143
2023-06-21,0.053710324443,0.492218691035,0.433883739118,-0.900968867902,0.181759787591,-0.983342961339
2023-06-22,-0.009598611427,-0.324839795624,-0.433883739118,-0.900968867902,0.164817846657,-0.986324022532
2023-06-23,0.010579014511,-0.022309970235,-0.974927912182,-0.222520933956,0.147827133471,-0.989013214578
2023-06-24,-0.008916332353,-0.500461580156,-0.781831482468,0.623489801859,0.130792675857,-0.991409741702
2023-06-25,0.012946551928,0.322290675969,0.000000000000,1.000000000000,0.113719514586,-0.993512894734
2023-06-26,-0.021848693008,0.217097290283,0.781831482468,0.623489801859,0.096612701881,-0.995322051316
2023-06-27,0.016148341244,-0.114644564284,0.974927912182,-0.222520933956,0.079477299924,-0.996836676089
2023-06-28,-0.033213155926,-0.074356589544,0.433883739118,-0.900968867902,0.062318379354,-0.998056320853
2023-06-29,0.013182144850,-0.228586200062,-0.433883739118,-0.900968867902,0.045141017774,-0.998980624694
2023-06-30,0.042782094607,0.820386624153,-0.974927912182,-0.222520933956,0.027950298240,-0.999609314096
2023-07-01,-0.004470507587,-0.920417626142,-0.781831482468,0.623489801859,0.010751307764,-0.999942203020
2023-07-02,0.006666219551,0.211072010895,0.000000000000,1.000000000000,-0.006450864198,-0.999979192959
2023-07-03,0.009222567828,0.214092702669,0.781831482468,0.623489801859,-0.023651127245,-0.999720272966
2023-07-04,-0.009638052932,-0.324043076212,0.974927912182,-0.222520933956,-0.040844391543,-0.999165519661
2023-07-05,-0.013540124870,0.059870908473,0.433883739118,-0.900968867902,-0.058025569329,-0.998315097203
2023-07-06,-0.032962728139,0.389189121098,-0.433883739118,-0.900968867902,-0.075189576415,-0.997169257247
2023-07-07,0.011812265779,-0.319610075191,-0.974927912182,-0.222520933956,-0.092331333695,-0.995728338865
2023-07-08,-0.002710277746,-0.408619518474,-0.781831482468,0.623489801859,-0.109445768649,-0.993992768447
2023-07-09,-0.001356981137,0.021597097783,0.000000000000,1.000000000000,-0.126527816839,-0.991963059577
2023-07-10,0.009374355145,0.366340190043,0.781831482468,0.623489801859,-0.143572423412,-0.989639812879
2023-07-11,-0.001181378397,-0.256020406932,0.974927912182,-0.222520933956,-0.160574544595,-0.987023715839
2023-07-12,-0.003318159704,0.262711297191,0.433883739118,-0.900968867902,-0.177529149187,-0.984115542601
2023-07-13,0.069329478896,0.555269966462,-0.433883739118,-0.900968867902,-0.194431220048,-0.980916153741
2023-07-14,-0.034046287285,-0.044842182446,-0.974927912182,-0.222520933956,-0.211275755582,-0.977426496010
2023-07-15,-0.004071755899,-0.886372270843,-0.781831482468,0.623489801859,-0.228057771222,-0.973647602054
2023-07-16,-0.004038588229,-0.011660572938,0.000000000000,1.000000000000,-0.244772300897,-0.969580590108
2023-07-17,-0.006276285158,0.433424749175,0.781831482468,0.623489801859,-0.261414398511,-0.965226663666
2023-07-18,-0.007375181874,-0.138441485724,0.974927912182,-0.222520933956,-0.277979139399,-0.960587111125
2023-07-19,-0.004537742064,0.034445385468,0.433883739118,-0.900968867902,-0.294461621787,-0.955663305403
2023-07-20,0.001037668637,0.202151552621,-0.433883739118,-0.900968867902,-0.310856968244,-0.950456703535
2023-07-21,0.000587336769,-0.456222967306,-0.974927912182,-0.222520933956,-0.327160327122,-0.944968846236
2023-07-22,-0.014462737767,-0.129459244462,-0.781831482468,0.623489801859,-0.343366873996,-0.939201357453
2023-07-23,0.012934982819,0.088452508537,0.000000000000,1.000000000000,-0.359471813088,-0.933155943878
2023-07-24,-0.020962278560,0.347810486851,0.781831482468,0.623489801859,-0.375470378688,-0.926834394446
2023-07-25,0.004174980456,-0.421240713543,0.974927912182,-0.222520933956,-0.391357836561,-0.920238579805
2023-07-26,0.007731056270,0.328343839261,0.433883739118,-0.900968867902,-0.407129485354,-0.913370451764
2023-07-27,-0.006324297213,-0.298072630402,-0.433883739118,-0.900968867902,-0.422780657983,-0.906232042711
2023-07-28,0.007704082126,-0.121341688227,-0.974927912182,-0.222520933956,-0.438306723013,-0.898825465016
2023-07-29,0.003367568818,-0.420046138436,-0.781831482468,0.623489801859,-0.453703086031,-0.891152910406
2023-07-30,-0.010380291026,0.471834429157,0.000000000000,1.000000000000,-0.468965191008,-0.883216649313
2023-07-31,-0.002948754755,0.092651191328,0.781831482468,0.623489801859,-0.484088521639,-0.875019030203
2023-08-01,0.008385216320,0.553028028029,0.974927912182,-0.222520933956,-0.499068602689,-0.866562478885
2023-08-02,-0.017625589083,-0.168875213213,0.433883739118,-0.900968867902,-0.513901001309,-0.857849497787
2023-08-03,-0.002151880905,-0.314038201208,-0.433883739118,-0.900968867902,-0.528581328356,-0.848882665221
2023-08-04,-0.004053453150,0.031482789681,-0.974927912182,-0.222520933956,-0.543105239683,-0.839664634618
2023-08-05,0.003972497000,-0.528359372645,-0.781831482468,0.623489801859,-0.557468437433,-0.830198133741
2023-08-06,-0.004109756911,0.033400908580,0.000000000000,1.000000000000,-0.571666671303,-0.820485963879
2023-08-07,-0.000286336054,0.678032459020,0.781831482468,0.623489801859,-0.585695739807,-0.810530999019
2023-08-08,0.015678040193,-0.004296141209,0.974927912182,-0.222520933956,-0.599551491520,-0.800336184998
2023-08-09,-0.000813866840,0.009796660465,0.433883739118,-0.900968867902,-0.613229826300,-0.789904538622
2023-08-10,-0.001913166923,-0.445368631581,-0.433883739118,-0.900968867902,-0.626726696508,-0.779239146786
2023-08-11,-0.001962763333,-0.114636989034,-0.974927912182,-0.222520933956,-0.640038108204,-0.768343165549
2023-08-12,0.000955355109,-0.380820060273,-0.781831482468,0.623489801859,-0.653160122327,-0.757219819208
2023-08-13,-0.005211127927,0.287614158307,0.000000000000,1.000000000000,-0.666088855861,-0.745872399340
2023-08-14,0.002663601415,0.290264283829,0.781831482468,0.623489801859,-0.678820482986,-0.734304263830
2023-08-15,-0.009399412544,0.093577196226,0.974927912182,-0.222520933956,-0.691351236209,-0.722518835873
2023-08-16,-0.011712807847,0.104243046428,0.433883739118,-0.900968867902,-0.703677407479,-0.710519602969
2023-08-17,-0.069199573673,1.049096129049,-0.433883739118,-0.900968867902,-0.715795349283,-0.698310115884
2023-08-18,-0.014339321685,-0.387389291603,-0.974927912182,-0.222520933956,-0.727701475726,-0.685893987600
2023-08-19,0.005120604489,-0.683101664813,-0.781831482468,0.623489801859,-0.739392263596,-0.673274892250
2023-08-20,0.009170393113,-0.171127123996,0.000000000000,1.000000000000,-0.750864253399,-0.660456564028
2023-08-21,-0.010490772010,0.212549830809,0.781831482468,0.623489801859,-0.762114050389,-0.647442796083
2023-08-22,-0.020221731634,0.355490098880,0.974927912182,-0.222520933956,-0.773138325571,-0.634237439398
2023-08-23,0.027396551115,-0.007308551322,0.433883739118,-0.900968867902,-0.783933816683,-0.620844401651
2023-08-24,-0.011577587414,-0.342822248597,-0.433883739118,-0.900968867902,-0.794497329167,-0.607267646057
2023-08-25,-0.004231685246,0.055714083340,-0.974927912182,-0.222520933956,-0.804825737108,-0.593511190196
2023-08-26,-0.004018077592,-0.800734155390,-0.781831482468,0.623489801859,-0.814915984166,-0.579579104826
2023-08-27,0.006783869824,0.079615969252,0.000000000000,1.000000000000,-0.824765084473,-0.565475512674
2023-08-28,-0.003054811550,0.615405662536,0.781831482468,0.623489801859,-0.834370123523,-0.551204587220
2023-08-29,0.045699333902,0.845107423088,0.974927912182,-0.222520933956,-0.843728259029,-0.536770551461
2023-08-30,-0.014331940827,-0.811030381214,0.433883739118,-0.900968867902,-0.852836721769,-0.522177676660
2023-08-31,-0.035502048868,0.271824404318,-0.433883739118,-0.900968867902,-0.861692816403,-0.507430281083
2023-09-01,-0.010474907270,-0.077003905543,-0.974927912182,-0.222520933956,-0.870293922269,-0.492532728722
2023-09-02,0.005226860040,-0.729397593930,-0.781831482468,0.623489801859,-0.878637494161,-0.477489428003
2023-09-03,-0.000554644174,0.068368303306,0.000000000000,1.000000000000,-0.886721063083,-0.462304830480
2023-09-04,-0.003957660792,0.209888324066,0.781831482468,0.623489801859,-0.894542236976,-0.446983429520
2023-09-05,0.002435658217,0.127685201334,0.974927912182,-0.222520933956,-0.902098701430,-0.431529758971
2023-09-06,-0.000843309953,0.121342047525,0.433883739118,-0.900968867902,-0.909388220365,-0.415948391825
2023-09-07,0.009357779477,-0.016192224668,-0.433883739118,-0.900968867902,-0.916408636694,-0.400243938857
2023-09-08,-0.006980156418,-0.064992731002,-0.974927912182,-0.222520933956,-0.923157872965,-0.384421047269
2023-09-09,-0.000596376881,-0.792579988499,-0.781831482468,0.623489801859,-0.929633931968,-0.368484399308
2023-09-10,-0.011275362778,0.734609926951,0.000000000000,1.000000000000,-0.935834897335,-0.352438710885
2023-09-11,-0.041155784661,0.572642809666,0.781831482468,0.623489801859,-0.941758934099,-0.336288730177
2023-09-12,0.025949851133,-0.121449067569,0.974927912182,-0.222520933956,-0.947404289244,-0.320039236223
2023-09-13,0.009723232880,-0.313629584343,0.433883739118,-0.900968867902,-0.952769292217,-0.303695037511
2023-09-14,0.011738037484,0.106483216111,-0.433883739118,-0.900968867902,-0.957852355428,-0.287260970551
2023-09-15,0.008973901904,-0.241956044049,-0.974927912182,-0.222520933956,-0.962651974716,-0.270741898448
2023-09-16,-0.003917595103,-0.433263958187,-0.781831482468,0.623489801859,-0.967166729798,-0.254142709461
2023-09-17,-0.007565722554,0.072872178852,0.000000000000,1.000000000000,-0.971395284684,-0.237468315558
2023-09-18,0.008864620568,0.668315927149,0.781831482468,0.623489801859,-0.975336388077,-0.220723650961
2023-09-19,0.003778021178,-0.294837115777,0.974927912182,-0.222520933956,-0.978988873741,-0.203913670683
2023-09-20,-0.012646402631,0.157307380494,0.433883739118,-0.900968867902,-0.982351660847,-0.187043349070
2023-09-21,-0.024061803568,0.006822555558,-0.433883739118,-0.900968867902,-0.985423754292,-0.170117678320
2023-09-22,0.005640355663,-0.405570061342,-0.974927912182,-0.222520933956,-0.988204244994,-0.153141667013
2023-09-23,0.000369911656,-0.498876115468,-0.781831482468,0.623489801859,-0.990692310162,-0.136120338623
2023-09-24,-0.008192535650,0.384402569623,0.000000000000,1.000000000000,-0.992887213536,-0.119058730034
2023-09-25,0.004713840833,0.353428014645,0.781831482468,0.623489801859,-0.994788305609,-0.101961890052
2023-09-26,0.003202250671,-0.214952833464,0.974927912182,-0.222520933956,-0.996395023819,-0.084834877906
2023-09-27,0.002553490262,0.445237693364,0.433883739118,-0.900968867902,-0.997706892710,-0.067682761755
2023-09-28,0.034086443150,0.185096294561,-0.433883739118,-0.900968867902,-0.998723524080,-0.050510617185
2023-09-29,0.009070790252,-0.185701671540,-0.974927912182,-0.222520933956,-0.999444617092,-0.033323525712
2023-09-30,0.001927473312,-0.561050206481,-0.781831482468,0.623489801859,-0.999869958362,-0.016126573271
2023-10-01,0.036802431918,0.471273044742,0.000000000000,1.000000000000,-0.999999422025,0.001075151283
2023-10-02,-0.041321046804,0.510321344788,0.781831482468,0.623489801859,-0.999832969770,0.018276557682
2023-10-03,-0.004181475759,-0.574042058602,0.974927912182,-0.222520933956,-0.999370650854,0.035472555753
2023-10-04,-0.005354814095,0.077989624788,0.433883739118,-0.900968867902,-0.998612602084,0.052658056925
2023-10-05,-0.022313404954,0.052471773142,-0.433883739118,-0.900968867902,-0.997559047779,0.069827975730
2023-10-06,0.021094951228,-0.089484849785,-0.974927912182,-0.222520933956,-0.996210299702,0.086977231314
2023-10-07,-0.006901935694,-0.650210199560,-0.781831482468,0.623489801859,-0.994566756971,0.104100748935
2023-10-08,-0.000589124170,0.251224998017,0.000000000000,1.000000000000,-0.992628905935,0.121193461471
2023-10-09,-0.033452233680,0.750252634304,0.781831482468,0.623489801859,-0.990397320035,0.138250310911
2023-10-10,-0.007684582640,-0.289703857961,0.974927912182,-0.222520933956,-0.987872659635,0.155266249860
2023-10-11,-0.000930610755,0.030277081217,0.433883739118,-0.900968867902,-0.985055671822,0.172236243028
2023-10-12,-0.017156552989,-0.079226900282,-0.433883739118,-0.900968867902,-0.981947190187,0.189155268720
2023-10-13,0.008071359338,-0.089586109358,-0.974927912182,-0.222520933956,-0.978548134580,0.206018320325
2023-10-14,0.002038626645,-0.633069585614,-0.781831482468,0.623489801859,-0.974859510837,0.222820407795
2023-10-15,0.001807063218,0.185158030166,0.000000000000,1.000000000000,-0.970882410481,0.239556559121
2023-10-16,0.026889749083,1.107344265300,0.781831482468,0.623489801859,-0.966618010400,0.256221821807
2023-10-17,-0.022170848827,-0.564116308540,0.974927912182,-0.222520933956,-0.962067572498,0.272811264334
2023-10-18,-0.001079958536,-0.144827177247,0.433883739118,-0.900968867902,-0.957232443323,0.289319977619
2023-10-19,0.002367876132,0.145308691494,-0.433883739118,-0.900968867902,-0.952114053668,0.305743076467
2023-10-20,0.023461596611,0.292734464644,-0.974927912182,-0.222520933956,-0.946713918146,0.322075701021
2023-10-21,0.015237024402,-0.471189768287,-0.781831482468,0.623489801859,-0.941033634745,0.338313018192
2023-10-22,0.020728492662,0.219944325563,0.000000000000,1.000000000000,-0.935074884352,0.354450223099
2023-10-23,0.059485794112,1.006681863752,0.781831482468,0.623489801859,-0.928839430256,0.370482540482
2023-10-24,0.010735750863,0.101001134258,0.974927912182,-0.222520933956,-0.922329117629,0.386405226121
2023-10-25,0.001657458207,-0.520750480308,0.433883739118,-0.900968867902,-0.915545872978,0.402213568237
2023-10-26,0.009267512281,0.170759563078,-0.433883739118,-0.900968867902,-0.908491703573,0.417902888887
2023-10-27,-0.013389403281,-0.401594045403,-0.974927912182,-0.222520933956,-0.901168696856,0.433468545349
2023-10-28,-0.001927157365,-0.572740008034,-0.781831482468,0.623489801859,-0.893579019824,0.448905931494
2023-10-29,0.010597516022,0.030851878897,0.000000000000,1.000000000000,-0.885724918384,0.464210479152
2023-10-30,0.008066641707,0.547298410185,0.781831482468,0.623489801859,-0.877608716690,0.479377659461
2023-10-31,0.003513185856,-0.151032988343,0.974927912182,-0.222520933956,-0.869232816457,0.494402984208
2023-11-01,0.016722284072,0.495169815694,0.433883739118,-0.900968867902,-0.860599696250,0.509282007157
2023-11-02,-0.025479687341,-0.165878828598,-0.433883739118,-0.900968867902,-0.851711910747,0.524010325368
2023-11-03,0.017710624992,-0.166538723040,-0.974927912182,-0.222520933956,-0.842572089987,0.538583580492
2023-11-04,0.013496199648,-0.453188314037,-0.781831482468,0.623489801859,-0.833182938589,0.552997460070
2023-11-05,0.019435847754,0.604389889905,0.000000000000,1.000000000000,-0.823547234956,0.567247698803
2023-11-06,0.002994042727,-0.089980839783,0.781831482468,0.623489801859,-0.813667830446,0.581330079815
2023-11-07,-0.006184419548,0.127181413171,0.974927912182,-0.222520933956,-0.803547648534,0.595240435904
2023-11-08,0.000634354508,-0.309770793162,0.433883739118,-0.900968867902,-0.793189683945,0.608974650772
2023-11-09,0.115462453141,1.297412162415,-0.433883739118,-0.900968867902,-0.782597001768,0.622528660243
2023-11-10,-0.020135351368,-0.516588427236,-0.974927912182,-0.222520933956,-0.771772736547,0.635898453468
2023-11-11,-0.012382586228,-0.365443856377,-0.781831482468,0.623489801859,-0.760720091356,0.649080074110
2023-11-12,-0.003673521715,-0.251864216039,0.000000000000,1.000000000000,-0.749442336852,0.662069621515
2023-11-13,0.004915745128,0.588499591287,0.781831482468,0.623489801859,-0.737942810303,0.674863251868
2023-11-14,-0.037786727150,-0.090113495899,0.974927912182,-0.222520933956,-0.726224914604,0.687457179327
2023-11-15,0.040285986954,-0.035901195778,0.433883739118,-0.900968867902,-0.714292117269,0.699847677146
2023-11-16,-0.049510074670,0.148766796421,-0.433883739118,-0.900968867902,-0.702147949405,0.712031078779
2023-11-17,0.000203545844,-0.209555787287,-0.974927912182,-0.222520933956,-0.689796004666,0.724003778959
2023-11-18,0.001021398412,-0.387501420043,-0.781831482468,0.623489801859,-0.677239938191,0.735762234774
2023-11-19,0.025108607052,-0.044191245000,0.000000000000,1.000000000000,-0.664483465523,0.747302966705
2023-11-20,0.004477665383,0.511321878497,0.781831482468,0.623489801859,-0.651530361507,0.758622559666
2023-11-21,-0.043030524608,0.059371660186,0.974927912182,-0.222520933956,-0.638384459175,0.769717664007
2023-11-22,0.063677023256,-0.020817991870,0.433883739118,-0.900968867902,-0.625049648610,0.780584996507
2023-11-23,-0.001073319687,-0.535414974632,-0.433883739118,-0.900968867902,-0.611529875799,0.791221341348
2023-11-24,0.009143074912,0.438837418021,-0.974927912182,-0.222520933956,-0.597829141459,0.801623551065
2023-11-25,0.001565687655,-0.817147118242,-0.781831482468,0.623489801859,-0.583951499858,0.811788547476
2023-11-26,-0.010187400160,0.406816650392,0.000000000000,1.000000000000,-0.569901057613,0.821713322596
2023-11-27,-0.017537176078,0.272204820130,0.781831482468,0.623489801859,-0.555681972476,0.831394939523
2023-11-28,0.010754134099,-0.064866539376,0.974927912182,-0.222520933956,-0.541298452104,0.840830533312
2023-11-29,-0.009515964716,-0.102496530989,0.433883739118,-0.900968867902,-0.526754752811,0.850017311819
2023-11-30,0.011085004781,-0.098286469324,-0.433883739118,-0.900968867902,-0.512055178311,0.858952556527
2023-12-01,0.016708736319,0.292895458527,-0.974927912182,-0.222520933956,-0.497204078447,0.867633623355
2023-12-02,0.036950872391,-0.174141316084,-0.781831482468,0.623489801859,-0.482205847896,0.876057943434
2023-12-03,0.012840281063,-0.097921707920,0.000000000000,1.000000000000,-0.467064924877,0.884223023874
2023-12-04,0.022324660632,0.668223202893,0.781831482468,0.623489801859,-0.451785789833,0.892126448495
2023-12-05,0.022317582058,-0.048613141756,0.974927912182,-0.222520933956,-0.436372964105,0.899765878548
2023-12-06,-0.027481732281,-0.184556211409,0.433883739118,-0.900968867902,-0.420831008596,0.907139053401
2023-12-07,0.054889175054,0.143676074004,-0.433883739118,-0.900968867902,-0.405164522421,0.914243791213
2023-12-08,0.000488663129,-0.163188272481,-0.974927912182,-0.222520933956,-0.389378141545,0.921077989579
2023-12-09,-0.007471093127,-0.167090170678,-0.781831482468,0.623489801859,-0.373476537413,0.927639626149
2023-12-10,0.004809648899,-0.364744500773,0.000000000000,1.000000000000,-0.357464415565,0.933926759229
2023-12-11,-0.055895093990,0.892409688738,0.781831482468,0.623489801859,-0.341346514245,0.939937528356
2023-12-12,-0.010184285923,-0.456939149809,0.974927912182,-0.222520933956,-0.325127603000,0.945670154847
2023-12-13,0.026268465157,0.098986505457,0.433883739118,-0.900968867902,-0.308812481266,0.951122942324
2023-12-14,0.024439772933,0.002566244989,-0.433883739118,-0.900968867902,-0.292405976951,0.956294277220
2023-12-15,-0.042882888386,-0.206217168242,-0.974927912182,-0.222520933956,-0.275912945003,0.961182629254
