timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2025-12-24,0.003511,-0.497000,0.433884,-0.900969,-0.124395,0.992233
2025-12-25,0.000000,0.000000,-0.433884,-0.900969,-0.107308,0.994226
2025-12-26,-0.000101,0.053497,-0.974928,-0.222521,-0.090190,0.995925
2025-12-27,0.000000,0.000000,-0.781831,0.623490,-0.073045,0.997329
2025-12-28,0.000000,0.000000,0.000000,1.000000,-0.055879,0.998438
2025-12-29,-0.003570,0.407698,0.781831,0.623490,-0.038696,0.999251
2025-12-30,-0.001222,-0.282557,0.974928,-0.222521,-0.021501,0.999769
2025-12-31,-0.007437,0.452459,0.433884,-0.900969,-0.004301,0.999991
2026-01-01,0.000000,0.000000,-0.433884,-0.900969,0.017202,0.999852
2026-01-02,0.001831,0.186846,-0.974928,-0.222521,0.034398,0.999408
2026-01-03,0.000000,0.000000,-0.781831,0.623490,0.051584,0.998669
2026-01-04,0.000000,0.000000,0.000000,1.000000,0.068755,0.997634
2026-01-05,0.006638,-0.217211,0.781831,0.623490,0.085906,0.996303
2026-01-06,0.005930,-0.037588,0.974928,-0.222521,0.103031,0.994678
2026-01-07,-0.003229,0.087235,0.433884,-0.900969,0.120126,0.992759
2026-01-08,-0.000102,-0.166118,-0.433884,-0.900969,0.137185,0.990545
2026-01-09,0.006592,0.224411,-0.974928,-0.222521,0.154204,0.988039
2026-01-10,0.000000,0.000000,-0.781831,0.623490,0.171177,0.985240
2026-01-11,0.000000,0.000000,0.000000,1.000000,0.188099,0.982150
2026-01-12,0.001569,-0.225086,0.781831,0.623490,0.204966,0.978769
2026-01-13,-0.002001,0.202163,0.974928,-0.222521,0.221772,0.975099
2026-01-14,-0.004927,0.189796,0.433884,-0.900969,0.238513,0.971139
2026-01-15,0.002720,-0.195530,-0.433884,-0.900969,0.255182,0.966893
2026-01-16,-0.000838,0.018164,-0.974928,-0.222521,0.271777,0.962360
2026-01-17,0.000000,0.000000,-0.781831,0.623490,0.288291,0.957543
2026-01-18,0.000000,0.000000,0.000000,1.000000,0.304719,0.952442
2026-01-19,0.000000,0.000000,0.781831,0.623490,0.321058,0.947060
2026-01-20,-0.020567,0.342028,0.974928,-0.222521,0.337301,0.941397
2026-01-21,0.011475,0.135685,0.433884,-0.900969,0.353445,0.935455
2026-01-22,0.005210,-0.505553,-0.433884,-0.900969,0.369484,0.929237
2026-01-23,0.000363,-0.201181,-0.974928,-0.222521,0.385413,0.922744
2026-01-24,0.000000,0.000000,-0.781831,0.623490,0.401229,0.915978
2026-01-25,0.000000,0.000000,0.000000,1.000000,0.416926,0.908940
2026-01-26,0.005065,-0.041870,0.781831,0.623490,0.432499,0.901634
2026-01-27,0.003976,-0.085717,0.974928,-0.222521,0.447945,0.894061
2026-01-28,-0.000101,0.097200,0.433884,-0.900969,0.463258,0.886224
2026-01-29,-0.001986,0.466018,-0.433884,-0.900969,0.478434,0.878124
2026-01-30,-0.002987,0.043644,-0.974928,-0.222521,0.493468,0.869764
2026-01-31,0.000000,0.000000,-0.781831,0.623490,0.508356,0.861147
2026-02-01,0.000000,0.000000,0.000000,1.000000,0.523094,0.852275
2026-02-02,0.004959,-0.250287,0.781831,0.623490,0.537677,0.843151
2026-02-03,-0.008491,0.308180,0.974928,-0.222521,0.552101,0.833777
2026-02-04,-0.004856,-0.025340,0.433884,-0.900969,0.566362,0.824157
2026-02-05,-0.012568,0.076872,-0.433884,-0.900969,0.580455,0.814292
2026-02-06,0.019003,-0.242710,-0.974928,-0.222521,0.594376,0.804187
2026-02-07,0.000000,0.000000,-0.781831,0.623490,0.608121,0.793844
2026-02-08,0.000000,0.000000,0.000000,1.000000,0.621687,0.783266
2026-02-09,0.004810,-0.187557,0.781831,0.623490,0.635068,0.772456
2026-02-10,-0.002641,-0.125272,0.974928,-0.222521,0.648262,0.761418
2026-02-11,-0.000231,0.158139,0.433884,-0.900969,0.661263,0.750154
2026-02-12,-0.015569,0.442306,-0.433884,-0.900969,0.674069,0.738668
2026-02-13,0.000704,-0.210555,-0.974928,-0.222521,0.686676,0.726964
2026-02-14,0.000000,0.000000,-0.781831,0.623490,0.699079,0.715044
2026-02-15,0.000000,0.000000,0.000000,1.000000,0.711276,0.702913
2026-02-16,0.000000,0.000000,0.781831,0.623490,0.723262,0.690574
2026-02-17,0.001612,-0.168312,0.974928,-0.222521,0.735034,0.678031
2026-02-18,0.005025,-0.100577,0.433884,-0.900969,0.746588,0.665287
2026-02-19,-0.002641,-0.226664,-0.433884,-0.900969,0.757922,0.652346
2026-02-20,0.007206,0.533933,-0.974928,-0.222521,0.769031,0.639212
2026-02-21,0.000000,0.000000,-0.781831,0.623490,0.779913,0.625889
2026-02-22,0.000000,0.000000,0.000000,1.000000,0.790563,0.612380
2026-02-23,-0.010264,-0.099518,0.781831,0.623490,0.800980,0.598691
2026-02-24,0.007242,-0.204651,0.974928,-0.222521,0.811160,0.584824
2026-02-25,0.008403,-0.269413,0.433884,-0.900969,0.821100,0.570784
2026-02-26,-0.005570,0.240158,-0.433884,-0.900969,0.830797,0.556576
2026-02-27,-0.004814,0.150469,-0.974928,-0.222521,0.840248,0.542202
2026-02-28,0.000000,0.000000,-0.781831,0.623490,0.849450,0.527668
2026-03-01,0.000000,0.000000,0.000000,1.000000,0.858402,0.512978
2026-03-02,0.000568,0.048823,0.781831,0.623490,0.867099,0.498137
2026-03-03,-0.008853,0.182612,0.974928,-0.222521,0.875539,0.483147
2026-03-04,0.007031,-0.282238,0.433884,-0.900969,0.883720,0.468015
2026-03-05,-0.005591,0.297393,-0.433884,-0.900969,0.891640,0.452745
2026-03-06,-0.013194,-0.057128,-0.974928,-0.222521,0.899296,0.437340
2026-03-07,0.000000,0.000000,-0.781831,0.623490,0.906686,0.421806
2026-03-08,0.000000,0.000000,0.000000,1.000000,0.913808,0.406147
2026-03-09,0.008722,0.019481,0.781831,0.623490,0.920659,0.390368
2026-03-10,-0.001608,-0.230830,0.974928,-0.222521,0.927238,0.374474
2026-03-11,-0.001256,-0.174686,0.433884,-0.900969,0.933542,0.358468
2026-03-12,-0.015301,0.464284,-0.433884,-0.900969,0.939570,0.342357
2026-03-13,-0.005676,-0.113494,-0.974928,-0.222521,0.945320,0.326144
2026-03-14,0.000000,0.000000,-0.781831,0.623490,0.950790,0.309835
2026-03-15,0.000000,0.000000,0.000000,1.000000,0.955979,0.293434
2026-03-16,0.010125,-0.169772,0.781831,0.623490,0.960885,0.276946
2026-03-17,0.002627,0.060377,0.974928,-0.222521,0.965507,0.260376
2026-03-18,-0.014052,-0.059896,0.433884,-0.900969,0.969843,0.243730
2026-03-19,-0.002467,0.304500,-0.433884,-0.900969,0.973892,0.227011
2026-03-20,-0.017167,0.385549,-0.974928,-0.222521,0.977653,0.210225
2026-03-21,0.000000,0.000000,-0.781831,0.623490,0.981125,0.193376
2026-03-22,0.000000,0.000000,0.000000,1.000000,0.984306,0.176471
2026-03-23,0.010445,-0.193719,0.781831,0.623490,0.987196,0.159513
2026-03-24,-0.003362,-0.334710,0.974928,-0.222521,0.989794,0.142508
2026-03-25,0.005557,-0.062055,0.433884,-0.900969,0.992099,0.125461
2026-03-26,-0.018020,0.062437,-0.433884,-0.900969,0.994110,0.108377
2026-03-27,-0.017199,0.071529,-0.974928,-0.222521,0.995827,0.091261
2026-03-28,0.000000,0.000000,-0.781831,0.623490,0.997250,0.074117
2026-03-29,0.000000,0.000000,0.000000,1.000000,0.998377,0.056952
2026-03-30,-0.003349,-0.043111,0.781831,0.623490,0.999209,0.039770
2026-03-31,0.028653,0.429485,0.974928,-0.222521,0.999745,0.022576
2026-04-01,0.007506,-0.444039,0.433884,-0.900969,0.999986,0.005376
2026-04-02,0.000900,-0.358580,-0.433884,-0.900969,0.999930,-0.011826
2026-04-03,0.000000,0.000000,-0.974928,-0.222521,0.999579,-0.029025
2026-04-04,0.000000,0.000000,-0.781831,0.623490,0.998932,-0.046215
2026-04-05,0.000000,0.000000,0.000000,1.000000,0.997989,-0.063391
2026-04-06,0.004716,-0.558498,0.781831,0.623490,0.996751,-0.080549
2026-04-07,0.000440,0.581944,0.974928,-0.222521,0.995218,-0.097683
2026-04-08,0.025151,0.290880,0.433884,-0.900969,0.993390,-0.114788
2026-04-09,0.005753,-0.493689,-0.433884,-0.900969,0.991269,-0.131859
2026-04-10,-0.000662,-0.301719,-0.974928,-0.222521,0.988854,-0.148890
2026-04-11,0.000000,0.000000,-0.781831,0.623490,0.986146,-0.165878
2026-04-12,0.000000,0.000000,0.000000,1.000000,0.983147,-0.182817
2026-04-13,0.009725,0.248732,0.781831,0.623490,0.979857,-0.199702
2026-04-14,0.012111,0.158314,0.974928,-0.222521,0.976277,-0.216527
2026-04-15,0.007860,-0.086153,0.433884,-0.900969,0.972408,-0.233289
2026-04-16,0.002454,-0.153108,-0.433884,-0.900969,0.968251,-0.249981
2026-04-17,0.012013,0.346436,-0.974928,-0.222521,0.963807,-0.266599
2026-04-18,0.000000,0.000000,-0.781831,0.623490,0.959079,-0.283139
2026-04-19,0.000000,0.000000,0.000000,1.000000,0.954067,-0.299595
2026-04-20,-0.002002,-0.484070,0.781831,0.623490,0.948772,-0.315962
2026-04-21,-0.006568,0.302708,0.974928,-0.222521,0.943196,-0.332235
2026-04-22,0.010076,-0.326604,0.433884,-0.900969,0.937342,-0.348411
2026-04-23,-0.003888,0.278515,-0.433884,-0.900969,0.931210,-0.364483
2026-04-24,0.007719,-0.217755,-0.974928,-0.222521,0.924803,-0.380447
2026-04-25,0.000000,0.000000,-0.781831,0.623490,0.918121,-0.396299
2026-04-26,0.000000,0.000000,0.000000,1.000000,0.911169,-0.412034
2026-04-27,0.001721,-0.310081,0.781831,0.623490,0.903946,-0.427646
2026-04-28,-0.004878,0.263309,0.974928,-0.222521,0.896456,-0.443132
2026-04-29,-0.000155,-0.029615,0.433884,-0.900969,0.888701,-0.458487
2026-04-30,0.009900,0.473970,-0.433884,-0.900969,0.880683,-0.473706
2026-05-01,0.002765,-0.445924,-0.974928,-0.222521,0.872404,-0.488785
2026-05-02,0.000000,0.000000,-0.781831,0.623490,0.863867,-0.503720
2026-05-03,0.000000,0.000000,0.000000,1.000000,0.855075,-0.518505
2026-05-04,-0.003670,0.187936,0.781831,0.623490,0.846029,-0.533137
2026-05-05,0.007990,-0.341182,0.974928,-0.222521,0.836733,-0.547611
2026-05-06,0.013804,0.366617,0.433884,-0.900969,0.827189,-0.561923
2026-05-07,-0.003071,-0.029795,-0.433884,-0.900969,0.817401,-0.576069
2026-05-08,0.008222,-0.090966,-0.974928,-0.222521,0.807371,-0.590044
2026-05-09,0.000000,0.000000,-0.781831,0.623490,0.797102,-0.603845
2026-05-10,0.000000,0.000000,0.000000,1.000000,0.786597,-0.617467
2026-05-11,0.002275,-0.070233,0.781831,0.623490,0.775859,-0.630907
2026-05-12,-0.001516,0.207675,0.974928,-0.222521,0.764891,-0.644159
2026-05-13,0.005579,-0.203680,0.433884,-0.900969,0.753698,-0.657221
2026-05-14,0.007863,0.024745,-0.433884,-0.900969,0.742281,-0.670089
2026-05-15,-0.012102,0.287693,-0.974928,-0.222521,0.730644,-0.682758
2026-05-16,0.000000,0.000000,-0.781831,0.623490,0.718792,-0.695225
2026-05-17,0.000000,0.000000,0.000000,1.000000,0.706727,-0.707487
2026-05-18,-0.000704,-0.233224,0.781831,0.623490,0.694452,-0.719539
2026-05-19,-0.006683,0.125768,0.974928,-0.222521,0.681972,-0.731378
2026-05-20,0.010197,-0.170127,0.433884,-0.900969,0.669290,-0.743001
2026-05-21,0.001981,-0.054689,-0.433884,-0.900969,0.656411,-0.754404
2026-05-22,0.003924,-0.036909,-0.974928,-0.222521,0.643337,-0.765584
2026-05-23,0.000000,0.000000,-0.781831,0.623490,0.630072,-0.776537
2026-05-24,0.000000,0.000000,0.000000,1.000000,0.616621,-0.787260
2026-05-25,0.000000,0.000000,0.781831,0.623490,0.602988,-0.797750
2026-05-26,0.006617,-0.015405,0.974928,-0.222521,0.589176,-0.808005
2026-05-27,-0.000173,0.023615,0.433884,-0.900969,0.575190,-0.818020
2026-05-28,0.005501,-0.012997,-0.433884,-0.900969,0.561034,-0.827793
2026-05-29,0.002488,0.281508,-0.974928,-0.222521,0.546711,-0.837321
2026-05-30,0.000000,0.000000,-0.781831,0.623490,0.532227,-0.846602
2026-05-31,0.000000,0.000000,0.000000,1.000000,0.517586,-0.855631
2026-06-01,0.002719,-0.232851,0.781831,0.623490,0.502791,-0.864408
2026-06-02,0.001357,-0.323273,0.974928,-0.222521,0.487847,-0.872929
2026-06-03,-0.007042,0.487103,0.433884,-0.900969,0.472759,-0.881192
2026-06-04,0.003772,-0.029205,-0.433884,-0.900969,0.457531,-0.889193
2026-06-05,-0.026148,0.632700,-0.974928,-0.222521,0.442168,-0.896932
2026-06-06,0.000000,0.000000,-0.781831,0.623490,0.426674,-0.904405
2026-06-07,0.000000,0.000000,0.000000,1.000000,0.411054,-0.911611
2026-06-08,0.002262,-0.644871,0.781831,0.623490,0.395312,-0.918547
2026-06-09,-0.002940,0.575422,0.974928,-0.222521,0.379453,-0.925211
2026-06-10,-0.015891,-0.373717,0.433884,-0.900969,0.363482,-0.931601
2026-06-11,0.016854,0.358166,-0.433884,-0.900969,0.347403,-0.937716
2026-06-12,0.005394,-0.413738,-0.974928,-0.222521,0.331221,-0.943553
2026-06-13,0.000000,0.000000,-0.781831,0.623490,0.314942,-0.949111
2026-06-14,0.000000,0.000000,0.000000,1.000000,0.298569,-0.954388
2026-06-15,0.017480,0.052835,0.781831,0.623490,0.282108,-0.959383
2026-06-16,-0.005979,0.108801,0.974928,-0.222521,0.265563,-0.964094
2026-06-17,-0.012566,0.247629,0.433884,-0.900969,0.248940,-0.968519
2026-06-18,0.007770,-0.060796,-0.433884,-0.900969,0.232243,-0.972658
2026-06-19,0.000000,0.000000,-0.974928,-0.222521,0.215477,-0.976509
2026-06-20,0.000000,0.000000,-0.781831,0.623490,0.198648,-0.980071
2026-06-21,0.000000,0.000000,0.000000,1.000000,0.181760,-0.983343
2026-06-22,-0.003152,-0.550710,0.781831,0.623490,0.164818,-0.986324
2026-06-23,-0.014628,0.360200,0.974928,-0.222521,0.147827,-0.989013
2026-06-24,-0.000464,-0.151671,0.433884,-0.900969,0.130793,-0.991410
2026-06-25,0.001445,-0.062964,-0.433884,-0.900969,0.113720,-0.993513
2026-06-26,-0.007258,0.275390,-0.974928,-0.222521,0.096613,-0.995322
2026-06-27,0.000000,0.000000,-0.781831,0.623490,0.079477,-0.996837
2026-06-28,0.000000,0.000000,0.000000,1.000000,0.062318,-0.998056
2026-06-29,0.016341,-0.202109,0.781831,0.623490,0.045141,-0.998981
2026-06-30,0.000000,0.000000,0.974928,-0.222521,0.027950,-0.999609
