timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2023-01-11,0.031580922091,0.331059521511,0.433883739118,-0.900968867902,0.188099417612,0.982149993175
2023-01-12,0.016317106298,-0.021396776327,-0.433883739118,-0.900968867902,0.204966113969,0.978769069865
2023-01-13,0.014766082690,-0.497215676017,-0.974927912182,-0.222520933956,0.221772157556,0.975098513040
2023-01-14,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.238512575194,0.971139408877
2023-01-15,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.255182413123,0.966892928939
2023-01-16,0.000000000000,0.000000000000,0.781831482468,0.623489801859,0.271776738471,0.962360329828
2023-01-17,0.007476663346,0.719207377258,0.974927912182,-0.222520933956,0.288290640710,0.957542952812
2023-01-18,-0.011000635260,-0.325949222732,0.433883739118,-0.900968867902,0.304719233109,0.952442223431
2023-01-19,0.013790101162,0.085463937913,-0.433883739118,-0.900968867902,0.321057654185,0.947059651072
2023-01-20,0.016917298373,-0.167615662649,-0.974927912182,-0.222520933956,0.337301069136,0.941396828526
2023-01-21,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.353444671274,0.935455431513
2023-01-22,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.369483683447,0.929237218188
2023-01-23,0.006370231859,-0.139792712079,0.781831482468,0.623489801859,0.385413359454,0.922744028620
2023-01-24,-0.023635854671,0.226130357890,0.974927912182,-0.222520933956,0.401228985448,0.915977784248
2023-01-25,-0.000116046524,-0.284463434149,0.433883739118,-0.900968867902,0.416925881329,0.908940487314
2023-01-26,0.015554186999,-0.343035691634,-0.433883739118,-0.900968867902,0.432499402134,0.901634220265
2023-01-27,-0.009303432817,-0.348512288186,-0.974927912182,-0.222520933956,0.447944939408,0.894061145145
2023-01-28,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.463257922567,0.886223502949
2023-01-29,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.478433820255,0.878123612959
2023-01-30,-0.020518347280,-0.532327486815,0.781831482468,0.623489801859,0.493468141677,0.869763872065
2023-01-31,-0.004840952409,1.646137134280,0.974927912182,-0.222520933956,0.508356437938,0.861146754048
2023-02-01,-0.019722166561,-0.082422664645,0.433883739118,-0.900968867902,0.523094303349,0.852274808852
2023-02-02,-0.008120742661,-0.132037102668,-0.433883739118,-0.900968867902,0.537677376741,0.843150661828
2023-02-03,-0.027513865836,0.005348906505,-0.974927912182,-0.222520933956,0.552101342746,0.833777012959
2023-02-04,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.566361933081,0.824156636057
2023-02-05,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.580454927809,0.814292377947
2023-02-06,0.013049280061,0.237141468329,0.781831482468,0.623489801859,0.594376156585,0.804187157621
2023-02-07,0.032793861332,-0.249789826146,0.974927912182,-0.222520933956,0.608121499894,0.793843965378
2023-02-08,0.016589951607,0.200384156644,0.433883739118,-0.900968867902,0.621686890267,0.783265861934
2023-02-09,-0.006957942460,0.022096137068,-0.433883739118,-0.900968867902,0.635068313487,0.772455977519
2023-02-10,0.022120386943,0.011790899418,-0.974927912182,-0.222520933956,0.648261809776,0.761417510953
2023-02-11,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.661263474966,0.750153728696
2023-02-12,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.674069461655,0.738667963881
2023-02-13,0.002543368084,-0.463542019640,0.781831482468,0.623489801859,0.686675980345,0.726963615332
2023-02-14,-0.011963657006,0.008151174242,0.974927912182,-0.222520933956,0.699079300566,0.715044146554
2023-02-15,-0.002339783224,0.077392095183,0.433883739118,-0.900968867902,0.711275751974,0.702913084708
2023-02-16,-0.002814895930,-0.051984941655,-0.433883739118,-0.900968867902,0.723261725444,0.690574019572
2023-02-17,-0.025456345435,0.302700633567,-0.974927912182,-0.222520933956,0.735033674133,0.678030602474
2023-02-18,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.746588114532,0.665286545211
2023-02-19,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.757921627497,0.652345618957
2023-02-20,0.000000000000,0.000000000000,0.781831482468,0.623489801859,0.769030859259,0.639211653138
2023-02-21,0.000602265009,0.160842399870,0.974927912182,-0.222520933956,0.779912522417,0.625888534308
2023-02-22,-0.029944242224,-0.452651836672,0.433883739118,-0.900968867902,0.790563396912,0.612380204990
2023-02-23,0.019778307447,-0.338690352133,-0.433883739118,-0.900968867902,0.800980330978,0.598690662518
2023-02-24,0.011489568999,-0.079708854370,-0.974927912182,-0.222520933956,0.811160242079,0.584823957846
2023-02-25,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.821100117813,0.570784194357
2023-02-26,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.830797016812,0.556575526641
2023-02-27,-0.008574495035,-0.853652488861,0.781831482468,0.623489801859,0.840248069608,0.542202159273
2023-02-28,0.017314397590,1.475123159152,0.974927912182,-0.222520933956,0.849450479481,0.527668345563
2023-03-01,0.004994043395,0.071377198683,0.433883739118,-0.900968867902,0.858401523292,0.512978386299
2023-03-02,0.005205293283,-0.395301397451,-0.433883739118,-0.900968867902,0.867098552281,0.498136628478
2023-03-03,0.012662870803,0.427373956280,-0.974927912182,-0.222520933956,0.875538992859,0.483147464015
2023-03-04,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.883720347362,0.468015328444
2023-03-05,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.891640194797,0.452744699607
2023-03-06,0.004069518665,-0.115376077847,0.781831482468,0.623489801859,0.899296191553,0.437340096330
2023-03-07,-0.034109630790,0.059408560078,0.974927912182,-0.222520933956,0.906686072098,0.421806077083
2023-03-08,-0.007592651552,-0.097796693292,0.433883739118,-0.900968867902,0.913807649647,0.406147238631
2023-03-09,-0.013029192830,0.055765150383,-0.433883739118,-0.900968867902,0.920658816810,0.390368214676
2023-03-10,0.014479811018,0.067048458659,-0.974927912182,-0.222520933956,0.927237546218,0.374473674487
2023-03-11,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.933541891118,0.358468321512
2023-03-12,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.939569985953,0.342356891995
2023-03-13,-0.024580903682,0.356046803215,0.781831482468,0.623489801859,0.945320046913,0.326144153564
2023-03-14,-0.041973040433,-0.140211043101,0.974927912182,-0.222520933956,0.950790372463,0.309834903832
2023-03-15,-0.049765389550,0.339059326687,0.433883739118,-0.900968867902,0.955979343844,0.293433968967
2023-03-16,0.013612913376,-0.444590544786,-0.433883739118,-0.900968867902,0.960885425557,0.276946202269
2023-03-17,-0.023431636779,0.150759287257,-0.974927912182,-0.222520933956,0.965507165814,0.260376482734
2023-03-18,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.969843196967,0.243729713610
2023-03-19,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.973892235915,0.227010820941
2023-03-20,0.011174818971,-0.448286364828,0.781831482468,0.623489801859,0.977653084482,0.210224752119
2023-03-21,0.020522466260,-0.166402780291,0.974927912182,-0.222520933956,0.981124629772,0.193376474410
2023-03-22,0.018025653874,0.059368137519,0.433883739118,-0.900968867902,0.984305844499,0.176470973492
2023-03-23,-0.010222877340,-0.064652236175,-0.433883739118,-0.900968867902,0.987195787291,0.159513251973
2023-03-24,-0.012193733445,0.013607098433,-0.974927912182,-0.222520933956,0.989793602967,0.142508327916
2023-03-25,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.992098522792,0.125461233353
2023-03-26,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.994109864702,0.108377012792
2023-03-27,0.040891398341,-0.311293019171,0.781831482468,0.623489801859,0.995827033510,0.091260721729
2023-03-28,0.006761507738,0.248154285129,0.974927912182,-0.222520933956,0.997249521077,0.074117425151
2023-03-29,-0.004715521971,-0.477805451600,0.433883739118,-0.900968867902,0.998376906467,0.056952196034
2023-03-30,0.012567577567,-0.480724659623,-0.433883739118,-0.900968867902,0.999208856068,0.039770113846
2023-03-31,0.006287747339,1.730373815856,-0.974927912182,-0.222520933956,0.999745123693,0.022576263042
2023-04-01,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.999985550651,0.005375731558
2023-04-02,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999930065796,-0.011826390692
2023-04-03,0.062679939545,-0.023401798874,0.781831482468,0.623489801859,0.999578685548,-0.029025013322
2023-04-04,0.000117762243,-0.130540991550,0.974927912182,-0.222520933956,0.998931513885,-0.046215046984
2023-04-05,0.000588423748,-0.151058380109,0.433883739118,-0.900968867902,0.997988742316,-0.063391404870
2023-04-06,0.001528480485,-10.252840757844,-0.433883739118,-0.900968867902,0.996750649821,-0.080549004219
2023-04-07,0.000000000000,0.000000000000,-0.974927912182,-0.222520933956,0.995217602774,-0.097682767822
2023-04-08,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.993390054826,-0.114787625522
2023-04-09,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.991268546779,-0.131858515717
2023-04-10,-0.011104690893,9.564020836935,0.781831482468,0.623489801859,0.988853706421,-0.148890386856
2023-04-11,0.016844738916,0.682701747174,0.974927912182,-0.222520933956,0.986146248342,-0.165878198935
2023-04-12,0.019891961509,0.253896720554,0.433883739118,-0.900968867902,0.983146973722,-0.182816924985
2023-04-13,-0.014300849261,-0.320864582490,-0.433883739118,-0.900968867902,0.979856770096,-0.199701552566
2023-04-14,0.002552219813,0.073015518783,-0.974927912182,-0.222520933956,0.976276611087,-0.216527085245
2023-04-15,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.972407556122,-0.233288544075
2023-04-16,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.968250750117,-0.249980969073
2023-04-17,-0.018121679342,0.065208230896,0.781831482468,0.623489801859,0.963807423137,-0.266599420679
2023-04-18,0.000117908416,-0.105463292844,0.974927912182,-0.222520933956,0.959078890034,-0.283138981228
2023-04-19,-0.019656287185,0.120577095823,0.433883739118,-0.900968867902,0.954066550058,-0.299594756397
2023-04-20,-0.024602437528,-0.162827133960,-0.433883739118,-0.900968867902,0.948771886440,-0.315961876658
2023-04-21,0.006881388431,-0.382974382737,-0.974927912182,-0.222520933956,0.943196465957,-0.332235498716
2023-04-22,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.937341938464,-0.348410806945
2023-04-23,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.931210036412,-0.364483014810
2023-04-24,0.013018003042,-0.065025366948,0.781831482468,0.623489801859,0.924802574329,-0.380447366288
2023-04-25,-0.023976765887,0.026613043123,0.974927912182,-0.222520933956,0.918121448284,-0.396299137269
2023-04-26,-0.038878987505,-0.104355930127,0.433883739118,-0.900968867902,0.911168635333,-0.412033636959
2023-04-27,0.008714655724,-0.547686833002,-0.433883739118,-0.900968867902,0.903946192922,-0.427646209268
2023-04-28,0.014818815179,1.098910963302,-0.974927912182,-0.222520933956,0.896456258291,-0.443132234183
2023-04-29,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.888701047829,-0.458487129140
2023-04-30,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.880682856430,-0.473706350380
2023-05-01,-0.002895857978,-0.758111340068,0.781831482468,0.623489801859,0.872404056805,-0.488785394289
2023-05-02,-0.051618493575,1.045298684167,0.974927912182,-0.222520933956,0.863867098784,-0.503719798736
2023-05-03,-0.040506693561,-0.023293770693,0.433883739118,-0.900968867902,0.855074508590,-0.518505144391
2023-05-04,0.002347555684,-0.146264012183,-0.433883739118,-0.900968867902,0.846028888092,-0.533137056032
2023-05-05,0.037893613473,-0.391852280682,-0.974927912182,-0.222520933956,0.836732914034,-0.547611203840
2023-05-06,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.827189337246,-0.561923304683
2023-05-07,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.817400981825,-0.576069123380
2023-05-08,0.022455135957,-0.168161821064,0.781831482468,0.623489801859,0.807370744302,-0.590044473955
2023-05-09,0.005568163204,0.366727661848,0.974927912182,-0.222520933956,0.797101592787,-0.603845220877
2023-05-10,-0.013389848908,0.198483148214,0.433883739118,-0.900968867902,0.786596566087,-0.617467280284
2023-05-11,-0.018892169508,0.059190389283,-0.433883739118,-0.900968867902,0.775858772807,-0.630906621188
2023-05-12,-0.010861725018,-0.190827618849,-0.974927912182,-0.222520933956,0.764891390434,-0.644159266672
2023-05-13,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.753697664393,-0.657221295066
2023-05-14,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.742280907087,-0.670088841106
2023-05-15,0.014190401133,-0.088169208754,0.781831482468,0.623489801859,0.730644496918,-0.682758097076
2023-05-16,-0.004262690348,-0.052434769136,0.974927912182,-0.222520933956,0.718791877288,-0.695225313941
2023-05-17,0.026998352615,0.304594295556,0.433883739118,-0.900968867902,0.706726555578,-0.707486802450
2023-05-18,-0.014396250155,-0.439817552454,-0.433883739118,-0.900968867902,0.694452102109,-0.719538934233
2023-05-19,-0.003697822158,0.105216606132,-0.974927912182,-0.222520933956,0.681972149090,-0.731378142868
2023-05-20,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.669290389541,-0.743000924944
2023-05-21,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.656410576198,-0.754403841093
2023-05-22,0.005410002422,0.018278484594,0.781831482468,0.623489801859,0.643336520404,-0.765583517008
2023-05-23,0.011123565672,0.296664936734,0.974927912182,-0.222520933956,0.630072090984,-0.776536644443
2023-05-24,0.019588310624,0.098425811213,0.433883739118,-0.900968867902,0.616621213096,-0.787259982192
2023-05-25,-0.027165018424,0.069134663502,-0.433883739118,-0.900968867902,0.602987867069,-0.797750357046
2023-05-26,0.009007238184,-0.848750867816,-0.974927912182,-0.222520933956,0.589176087232,-0.808004664735
2023-05-27,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.575189960712,-0.818019870844
2023-05-28,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.561033626228,-0.827793011713
2023-05-29,0.000000000000,0.000000000000,0.781831482468,0.623489801859,0.546711272869,-0.837321195312
2023-05-30,-0.045326332303,-0.114687593130,0.974927912182,-0.222520933956,0.532227138847,-0.846601602098
2023-05-31,-0.012038411129,0.916565240830,0.433883739118,-0.900968867902,0.517585510253,-0.855631485849
2023-06-01,0.022050642857,-0.099337114430,-0.433883739118,-0.900968867902,0.502790719779,-0.864408174478
2023-06-02,0.024600649190,-0.183656248433,-0.974927912182,-0.222520933956,0.487847145442,-0.872929070821
2023-06-03,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.472759209286,-0.881191653407
2023-06-04,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.457531376074,-0.889193477207
2023-06-05,0.007589696796,0.284350352287,0.781831482468,0.623489801859,0.442168151967,-0.896932174351
2023-06-06,-0.005490185934,-0.213424353116,0.974927912182,-0.222520933956,0.426674083190,-0.904405454834
2023-06-07,0.008613940523,0.235905544110,0.433883739118,-0.900968867902,0.411053754687,-0.911611107193
2023-06-08,-0.012948946735,0.244937228664,-0.433883739118,-0.900968867902,0.395311788765,-0.918546999159
2023-06-09,-0.015522675446,-0.569719658233,-0.974927912182,-0.222520933956,0.379452843725,-0.925211078289
2023-06-10,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.363481612483,-0.931601372577
2023-06-11,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.347402821184,-0.937715991030
2023-06-12,-0.040242825427,0.259052689437,0.781831482468,0.623489801859,0.331221227802,-0.943553124235
2023-06-13,0.033534992469,-0.165010227219,0.974927912182,-0.222520933956,0.314941620729,-0.949111044890
2023-06-14,-0.014780986211,-0.071462912080,0.433883739118,-0.900968867902,0.298568817364,-0.954388108318
2023-06-15,0.033186377232,-0.211268684457,-0.433883739118,-0.900968867902,0.282107662682,-0.959382752949
2023-06-16,0.012345867987,-0.016158511440,-0.974927912182,-0.222520933956,0.265563027804,-0.964093500789
2023-06-17,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.248939808554,-0.968518957851
2023-06-18,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.232242924009,-0.972657814572
2023-06-19,0.000000000000,0.000000000000,0.781831482468,0.623489801859,0.215477315047,-0.976508846197
2023-06-20,-0.009310919990,0.500287347013,0.974927912182,-0.222520933956,0.198647942880,-0.980070913143
2023-06-21,0.015945981411,-0.426470305858,0.433883739118,-0.900968867902,0.181759787591,-0.983342961339
2023-06-22,-0.039407496427,0.320987122104,-0.433883739118,-0.900968867902,0.164817846657,-0.986324022532
2023-06-23,-0.003919201175,-0.673139481925,-0.974927912182,-0.222520933956,0.147827133471,-0.989013214578
2023-06-24,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.130792675857,-0.991409741702
2023-06-25,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.113719514586,-0.993512894734
2023-06-26,0.004458587860,0.282590339069,0.781831482468,0.623489801859,0.096612701881,-0.995322051316
2023-06-27,-0.026223820893,-0.317231969305,0.974927912182,-0.222520933956,0.079477299924,-0.996836676089
2023-06-28,0.024199644683,-0.204675296251,0.433883739118,-0.900968867902,0.062318379354,-0.998056320853
2023-06-29,0.004178715642,-0.668685986350,-0.433883739118,-0.900968867902,0.045141017774,-0.998980624694
2023-06-30,0.007504795288,1.517154686087,-0.974927912182,-0.222520933956,0.027950298240,-0.999609314096
2023-07-01,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,0.010751307764,-0.999942203020
2023-07-02,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.006450864198,-0.999979192959
2023-07-03,-0.003343366470,-0.188383394869,0.781831482468,0.623489801859,-0.023651127245,-0.999720272966
2023-07-04,0.000000000000,0.000000000000,0.974927912182,-0.222520933956,-0.040844391543,-0.999165519661
2023-07-05,0.026439080799,0.389789077470,0.433883739118,-0.900968867902,-0.058025569329,-0.998315097203
2023-07-06,-0.001697524523,-0.179618328417,-0.433883739118,-0.900968867902,-0.075189576415,-0.997169257247
2023-07-07,0.025164300994,-0.107960576317,-0.974927912182,-0.222520933956,-0.092331333695,-0.995728338865
2023-07-08,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.109445768649,-0.993992768447
2023-07-09,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.126527816839,-0.991963059577
2023-07-10,-0.009989821308,-0.234584751749,0.781831482468,0.623489801859,-0.143572423412,-0.989639812879
2023-07-11,0.021771807083,0.075526524960,0.974927912182,-0.222520933956,-0.160574544595,-0.987023715839
2023-07-12,0.008902310375,0.109494983738,0.433883739118,-0.900968867902,-0.177529149187,-0.984115542601
2023-07-13,0.015483061396,0.126713223723,-0.433883739118,-0.900968867902,-0.194431220048,-0.980916153741
2023-07-14,-0.018483411925,-0.212306496008,-0.974927912182,-0.222520933956,-0.211275755582,-0.977426496010
2023-07-15,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.228057771222,-0.973647602054
2023-07-16,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.244772300897,-0.969580590108
2023-07-17,-0.017301722529,0.224662558502,0.781831482468,0.623489801859,-0.261414398511,-0.965226663666
2023-07-18,0.014292246989,0.038754891950,0.974927912182,-0.222520933956,-0.277979139399,-0.960587111125
2023-07-19,-0.002137132913,0.096434474428,0.433883739118,-0.900968867902,-0.294461621787,-0.955663305403
2023-07-20,0.002262732668,-0.294165353424,-0.433883739118,-0.900968867902,-0.310856968244,-0.950456703535
2023-07-21,0.017796503703,-0.053861712748,-0.974927912182,-0.222520933956,-0.327160327122,-0.944968846236
2023-07-22,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.343366873996,-0.939201357453
2023-07-23,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.359471813088,-0.933155943878
2023-07-24,0.020390159979,0.173662263974,0.781831482468,0.623489801859,-0.375470378688,-0.926834394446
2023-07-25,0.010818732048,-0.238529023212,0.974927912182,-0.222520933956,-0.391357836561,-0.920238579805
2023-07-26,-0.008645601778,-0.133919596411,0.433883739118,-0.900968867902,-0.407129485354,-0.913370451764
2023-07-27,0.015793576981,-0.044894263367,-0.433883739118,-0.900968867902,-0.422780657983,-0.906232042711
2023-07-28,0.008863734909,-0.507114375879,-0.974927912182,-0.222520933956,-0.438306723013,-0.898825465016
2023-07-29,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.453703086031,-0.891152910406
2023-07-30,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.468965191008,-0.883216649313
2023-07-31,0.006684278304,0.745817426173,0.781831482468,0.623489801859,-0.484088521639,-0.875019030203
2023-08-01,-0.007625940539,0.147738853784,0.974927912182,-0.222520933956,-0.499068602689,-0.866562478885
2023-08-02,-0.020344603993,0.170943606936,0.433883739118,-0.900968867902,-0.513901001309,-0.857849497787
2023-08-03,0.023049642084,-0.061155820030,-0.433883739118,-0.900968867902,-0.528581328356,-0.848882665221
2023-08-04,0.012837129159,-0.315289855059,-0.974927912182,-0.222520933956,-0.543105239683,-0.839664634618
2023-08-05,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.557468437433,-0.830198133741
2023-08-06,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.571666671303,-0.820485963879
2023-08-07,-0.010490847542,-0.121858020920,0.781831482468,0.623489801859,-0.585695739807,-0.810530999019
2023-08-08,0.009678833154,0.297409009754,0.974927912182,-0.222520933956,-0.599551491520,-0.800336184998
2023-08-09,0.015888025587,0.100096095270,0.433883739118,-0.900968867902,-0.613229826300,-0.789904538622
2023-08-10,-0.013222400119,-0.014963045036,-0.433883739118,-0.900968867902,-0.626726696508,-0.779239146786
2023-08-11,0.004734100810,0.145037087354,-0.974927912182,-0.222520933956,-0.640038108204,-0.768343165549
2023-08-12,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.653160122327,-0.757219819208
2023-08-13,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.666088855861,-0.745872399340
2023-08-14,-0.006935624678,-0.293107595723,0.781831482468,0.623489801859,-0.678820482986,-0.734304263830
2023-08-15,-0.015429876042,0.189802888446,0.974927912182,-0.222520933956,-0.691351236209,-0.722518835873
2023-08-16,-0.017108680022,0.064024965127,0.433883739118,-0.900968867902,-0.703677407479,-0.710519602969
2023-08-17,0.007996769947,0.062292531517,-0.433883739118,-0.900968867902,-0.715795349283,-0.698310115884
2023-08-18,0.008051195300,-0.264812960236,-0.974927912182,-0.222520933956,-0.727701475726,-0.685893987600
2023-08-19,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.739392263596,-0.673274892250
2023-08-20,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.750864253399,-0.660456564028
2023-08-21,-0.004017540120,0.069838855223,0.781831482468,0.623489801859,-0.762114050389,-0.647442796083
2023-08-22,-0.005104175253,-0.031869850786,0.974927912182,-0.222520933956,-0.773138325571,-0.634237439398
2023-08-23,-0.009806341503,0.259445783532,0.433883739118,-0.900968867902,-0.783933816683,-0.620844401651
2023-08-24,0.001801063417,-0.226182005040,-0.433883739118,-0.900968867902,-0.794497329167,-0.607267646057
2023-08-25,0.013346274367,-0.301226730491,-0.974927912182,-0.222520933956,-0.804825737108,-0.593511190196
2023-08-26,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.814915984166,-0.579579104826
2023-08-27,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.824765084473,-0.565475512674
2023-08-28,-0.000710541030,-0.349337024709,0.781831482468,0.623489801859,-0.834370123523,-0.551204587220
2023-08-29,0.012595066386,-0.001918597272,0.974927912182,-0.222520933956,-0.843728259029,-0.536770551461
2023-08-30,0.004318684855,-0.171597373952,0.433883739118,-0.900968867902,-0.852836721769,-0.522177676660
2023-08-31,0.011579564228,1.005281528971,-0.433883739118,-0.900968867902,-0.861692816403,-0.507430281083
2023-09-01,0.019269764559,-0.010032277000,-0.974927912182,-0.222520933956,-0.870293922269,-0.492532728722
2023-09-02,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.878637494161,-0.477489428003
2023-09-03,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.886721063083,-0.462304830480
2023-09-04,0.000000000000,0.000000000000,0.781831482468,0.623489801859,-0.894542236976,-0.446983429520
2023-09-05,0.016686627514,0.344587130899,0.974927912182,-0.222520933956,-0.902098701430,-0.431529758971
2023-09-06,0.006200170000,-0.613258678686,0.433883739118,-0.900968867902,-0.909388220365,-0.415948391825
2023-09-07,-0.007533830425,-0.129999536303,-0.433883739118,-0.900968867902,-0.916408636694,-0.400243938857
2023-09-08,0.008085588251,0.196782357604,-0.974927912182,-0.222520933956,-0.923157872965,-0.384421047269
2023-09-09,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.929633931968,-0.368484399308
2023-09-10,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.935834897335,-0.352438710885
2023-09-11,-0.000110344048,0.096511489678,0.781831482468,0.623489801859,-0.941758934099,-0.336288730177
2023-09-12,0.015544901883,0.038349540483,0.974927912182,-0.222520933956,-0.947404289244,-0.320039236223
2023-09-13,-0.001957163942,0.023317159764,0.433883739118,-0.900968867902,-0.952769292217,-0.303695037511
2023-09-14,0.019614808747,0.143184687021,-0.433883739118,-0.900968867902,-0.957852355428,-0.287260970551
2023-09-15,0.002451670580,-0.042782361651,-0.974927912182,-0.222520933956,-0.962651974716,-0.270741898448
2023-09-16,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.967166729798,-0.254142709461
2023-09-17,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.971395284684,-0.237468315558
2023-09-18,0.005308995251,-0.036019064052,0.781831482468,0.623489801859,-0.975336388077,-0.220723650961
2023-09-19,-0.000953583469,0.251425798528,0.974927912182,-0.222520933956,-0.978988873741,-0.203913670683
2023-09-20,-0.008623011643,-0.002272441326,0.433883739118,-0.900968867902,-0.982351660847,-0.187043349070
2023-09-21,-0.002462086833,-0.116979057068,-0.433883739118,-0.900968867902,-0.985423754292,-0.170117678320
2023-09-22,-0.000321663815,-0.205781203822,-0.974927912182,-0.222520933956,-0.988204244994,-0.153141667013
2023-09-23,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.990692310162,-0.136120338623
2023-09-24,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.992887213536,-0.119058730034
2023-09-25,0.000214454039,-0.525756284618,0.781831482468,0.623489801859,-0.994788305609,-0.101961890052
2023-09-26,0.007156219260,-0.006301014465,0.974927912182,-0.222520933956,-0.996395023819,-0.084834877906
2023-09-27,0.027191890436,0.245728292377,0.433883739118,-0.900968867902,-0.997706892710,-0.067682761755
2023-09-28,-0.012192156409,-0.945597094081,-0.433883739118,-0.900968867902,-0.998723524080,-0.050510617185
2023-09-29,-0.000734172740,1.645797009693,-0.974927912182,-0.222520933956,-0.999444617092,-0.033323525712
2023-09-30,0.000000000000,0.000000000000,-0.781831482468,0.623489801859,-0.999869958362,-0.016126573271
2023-10-01,0.000000000000,0.000000000000,0.000000000000,1.000000000000,-0.999999422025,0.001075151283
2023-10-02,-0.049467116800,-0.222608733061,0.781831482468,0.623489801859,-0.999832969770,0.018276557682
2023-10-03,0.002312384311,0.272290601198,0.974927912182,-0.222520933956,-0.999370650854,0.035472555753
2023-10-04,-0.057844457477,-0.018312172551,0.433883739118,-0.900968867902,-0.998612602084,0.052658056925
2023-10-05,-0.020485739851,-0.091260326240,-0.433883739118,-0.900968867902,-0.997559047779,0.069827975730
2023-10-06,0.006048072176,-0.084576386364,-0.974927912182,-0.222520933956,-0.996210299702,0.086977231314
